633257,870176,{'weight': '0.389'}
629882,846210,{'weight': '0.515'}
626981,830605,{'weight': '0.111'}
627830,835108,{'weight': '0.047'}
630630,852956,{'weight': '0.113'}
632732,865741,{'weight': '0.232'}
632875,866379,{'weight': '0.0593'}
632805,876539,{'weight': '1'}
632050,860920,{'weight': '0.279'}
628151,837356,{'weight': '0.42'}
633084,868160,{'weight': '0.326'}
623301,817471,{'weight': '0.182'}
629851,845625,{'weight': '0.142'}
631175,854660,{'weight': '0.0335'}
631115,875689,{'weight': '1'}
626123,825890,{'weight': '0.55'}
633049,867782,{'weight': '0.654'}
629510,845187,{'weight': '0.8'}
624036,819446,{'weight': '0.163'}
627353,832882,{'weight': '0.132'}
633113,868558,{'weight': '0.295'}
627859,835319,{'weight': '0.2'}
632063,861158,{'weight': '0.112'}
630491,851844,{'weight': '0.442'}
630654,853123,{'weight': '0.167'}
631947,860107,{'weight': '0.198'}
629332,843176,{'weight': '0.533'}
625219,821692,{'weight': '0.164'}
619196,810922,{'weight': '0.263'}
624030,819296,{'weight': '0.191'}
633181,869369,{'weight': '0.229'}
630089,849135,{'weight': '0.115'}
627260,832481,{'weight': '0.146'}
628512,839655,{'weight': '0.154'}
626434,827657,{'weight': '0.196'}
625317,822634,{'weight': '0.00567'}
620979,813310,{'weight': '0.0953'}
627628,833473,{'weight': '0.203'}
632450,863589,{'weight': '0.491'}
632483,864020,{'weight': '0.00000000000719'}
631452,856950,{'weight': '0.481'}
611706,809425,{'weight': '0.44'}
627959,836295,{'weight': '0.757'}
623430,817568,{'weight': '0.0858'}
633081,868117,{'weight': '0.736'}
632833,875049,{'weight': '1'}
626833,829983,{'weight': '0.222'}
629433,844314,{'weight': '0.86'}
626732,829282,{'weight': '0.398'}
630425,851391,{'weight': '0.898'}
626412,827568,{'weight': '0.351'}
631816,859376,{'weight': '0.0392'}
633218,869731,{'weight': '0.156'}
631278,855780,{'weight': '0.489'}
623096,816920,{'weight': '0.357'}
628088,836968,{'weight': '0.471'}
625209,821474,{'weight': '0.289'}
627007,830841,{'weight': '0.0336'}
630633,852982,{'weight': '0.308'}
624846,820821,{'weight': '0.0314'}
627210,832136,{'weight': '0.222'}
627771,834377,{'weight': '0.535'}
632249,862303,{'weight': '0.317'}
630130,850209,{'weight': '0.743'}
629481,845066,{'weight': '0.804'}
621780,814361,{'weight': '0.0000000000119'}
625924,824864,{'weight': '0.000468'}
632903,875095,{'weight': '1'}
630562,852430,{'weight': '0.327'}
631236,855153,{'weight': '0.579'}
632881,866431,{'weight': '0.0228'}
630076,848964,{'weight': '0.0772'}
631562,857771,{'weight': '0.103'}
632525,864442,{'weight': '0.567'}
625153,821160,{'weight': '0.291'}
627264,832625,{'weight': '0.841'}
633058,867880,{'weight': '0.338'}
631596,857981,{'weight': '0.18'}
633196,869525,{'weight': '0.404'}
631444,856883,{'weight': '0.506'}
629974,847200,{'weight': '0.116'}
633156,868994,{'weight': '0.99'}
632877,866417,{'weight': '0.264'}
626458,827886,{'weight': '0.23'}
629388,843940,{'weight': '0.748'}
625219,821683,{'weight': '0.358'}
622141,814885,{'weight': '0.271'}
630136,850265,{'weight': '0.238'}
622145,815014,{'weight': '0.00882'}
623244,817318,{'weight': '0.253'}
628889,842336,{'weight': '0.00336'}
620394,812347,{'weight': '0.0922'}
630071,848791,{'weight': '0.512'}
626195,826714,{'weight': '0.295'}
630117,875476,{'weight': '1'}
620327,811553,{'weight': '0.038'}
626986,830742,{'weight': '0.375'}
628130,837253,{'weight': '0.404'}
631612,858091,{'weight': '0.112'}
630451,851583,{'weight': '0.079'}
617786,810437,{'weight': '0.0867'}
622147,815054,{'weight': '0.24'}
620339,811711,{'weight': '0.379'}
627150,831831,{'weight': '0.227'}
631734,858833,{'weight': '0.374'}
619196,810916,{'weight': '0.438'}
625319,822657,{'weight': '0.121'}
626142,826057,{'weight': '0.359'}
632352,863133,{'weight': '0.0287'}
619979,811348,{'weight': '0.125'}
619524,811136,{'weight': '0.176'}
627550,832988,{'weight': '0.795'}
630171,850497,{'weight': '0.238'}
632463,863637,{'weight': '0.479'}
633177,869331,{'weight': '0.504'}
629356,843654,{'weight': '0.0541'}
627912,835698,{'weight': '0.063'}
632238,862166,{'weight': '0.627'}
624642,820302,{'weight': '0.0109'}
631404,856703,{'weight': '0.229'}
630109,849721,{'weight': '0.316'}
622153,815224,{'weight': '0.335'}
629328,843075,{'weight': '0.503'}
617841,810457,{'weight': '0.242'}
631770,858985,{'weight': '0.426'}
620110,811425,{'weight': '0.0988'}
630176,850525,{'weight': '0.181'}
633163,869138,{'weight': '0.236'}
632827,866173,{'weight': '0.116'}
631811,859309,{'weight': '0.426'}
632439,863532,{'weight': '0.334'}
632534,864478,{'weight': '0.207'}
627859,835322,{'weight': '0.132'}
627051,831075,{'weight': '0.497'}
627795,834650,{'weight': '0.19'}
633053,867850,{'weight': '0.274'}
631661,858420,{'weight': '0.0674'}
625557,823346,{'weight': '0.145'}
624522,820205,{'weight': '0.171'}
626434,827655,{'weight': '0.0507'}
625216,821626,{'weight': '0.198'}
627355,832919,{'weight': '0.16'}
630706,853755,{'weight': '0.0647'}
630448,851536,{'weight': '0.188'}
631115,875691,{'weight': '1'}
631408,856708,{'weight': '0.766'}
623991,818993,{'weight': '0.33'}
625226,821865,{'weight': '0.264'}
631334,856213,{'weight': '0.000212'}
629912,875385,{'weight': '1'}
632964,867134,{'weight': '0.532'}
631595,857970,{'weight': '0.279'}
630085,849110,{'weight': '0.628'}
632234,862134,{'weight': '0.202'}
627307,832761,{'weight': '0.595'}
625212,821524,{'weight': '0.117'}
633082,868148,{'weight': '0.564'}
633256,870150,{'weight': '0.129'}
630451,851588,{'weight': '0.34'}
631714,858628,{'weight': '0.248'}
633008,867490,{'weight': '0.591'}
620979,813307,{'weight': '0.237'}
632825,866124,{'weight': '0.133'}
627920,835818,{'weight': '0.0929'}
633196,869510,{'weight': '0.196'}
628379,838700,{'weight': '0.494'}
623856,818863,{'weight': '0.204'}
631171,854581,{'weight': '0.405'}
627858,835277,{'weight': '0.136'}
629821,845343,{'weight': '0.374'}
626064,825515,{'weight': '0.0541'}
632027,860677,{'weight': '0.104'}
627734,833999,{'weight': '0.23'}
625868,824729,{'weight': '0.00906'}
631786,859053,{'weight': '0.188'}
632234,862113,{'weight': '0.552'}
632464,863684,{'weight': '0.894'}
631212,875757,{'weight': '1'}
625703,823637,{'weight': '0.131'}
632521,864397,{'weight': '0.713'}
625325,822788,{'weight': '0.085'}
627005,830808,{'weight': '0.0955'}
633323,870457,{'weight': '0.499'}
631404,856690,{'weight': '0.502'}
632246,862258,{'weight': '0.167'}
633229,869877,{'weight': '0.477'}
631272,855659,{'weight': '0.296'}
612741,809537,{'weight': '0.0117'}
626372,827349,{'weight': '0.246'}
632297,862637,{'weight': '0.146'}
625557,823363,{'weight': '0.157'}
624031,819315,{'weight': '0.0855'}
630712,853802,{'weight': '0.64'}
629453,844758,{'weight': '0.363'}
625215,821606,{'weight': '0.0902'}
632372,876346,{'weight': '1'}
625973,825299,{'weight': '0.385'}
633239,869955,{'weight': '0.826'}
625303,822266,{'weight': '0.153'}
630733,853925,{'weight': '0.0492'}
633196,869520,{'weight': '0.244'}
629437,844371,{'weight': '0.284'}
633052,867824,{'weight': '0.197'}
630647,853041,{'weight': '0.132'}
626342,827137,{'weight': '0.0169'}
626622,828610,{'weight': '0.814'}
632864,876608,{'weight': '1'}
626497,828234,{'weight': '0.26'}
627005,830811,{'weight': '0.344'}
626653,828699,{'weight': '0.0000738'}
625921,824824,{'weight': '0.0204'}
628104,837092,{'weight': '0.128'}
630004,848029,{'weight': '0.634'}
625309,822412,{'weight': '0.00000000000692'}
625203,821322,{'weight': '0.139'}
628873,875305,{'weight': '1'}
628873,870714,{'weight': '1'}
624200,819715,{'weight': '0.183'}
632028,860712,{'weight': '0.0877'}
632511,864260,{'weight': '0.413'}
630405,851203,{'weight': '0.167'}
630410,851242,{'weight': '0.118'}
632756,865991,{'weight': '0.316'}
625310,822431,{'weight': '0.29'}
631319,856104,{'weight': '0.167'}
606818,808390,{'weight': '0.558'}
631819,876166,{'weight': '1'}
629387,843917,{'weight': '0.209'}
621188,813655,{'weight': '0.265'}
620410,812400,{'weight': '0.168'}
626657,828849,{'weight': '0.127'}
632421,863472,{'weight': '0.26'}
626533,828409,{'weight': '0.269'}
625221,821740,{'weight': '0.257'}
627921,835870,{'weight': '0.15'}
626718,829183,{'weight': '0.325'}
626868,830272,{'weight': '0.0934'}
629851,845631,{'weight': '0.0882'}
632493,874979,{'weight': '1'}
621653,814250,{'weight': '0.0938'}
631466,857161,{'weight': '0.189'}
631454,856978,{'weight': '0.000891'}
622007,814644,{'weight': '0.252'}
628510,839598,{'weight': '0.315'}
630654,853117,{'weight': '0.0997'}
626026,825408,{'weight': '0.00237'}
620893,813224,{'weight': '0.264'}
629919,875421,{'weight': '1'}
627237,832333,{'weight': '0.141'}
633218,869730,{'weight': '0.188'}
631841,859446,{'weight': '0.508'}
627720,833888,{'weight': '0.353'}
623858,818910,{'weight': '0.151'}
627946,836176,{'weight': '0.218'}
631561,857733,{'weight': '0.47'}
626806,829645,{'weight': '0.343'}
631562,857777,{'weight': '0.372'}
632463,863630,{'weight': '0.0535'}
627159,831894,{'weight': '0.101'}
622651,816567,{'weight': '0.14'}
627920,835819,{'weight': '0.612'}
629396,875343,{'weight': '1'}
630384,875516,{'weight': '1'}
631249,855377,{'weight': '0.279'}
622142,814920,{'weight': '0.155'}
628794,841002,{'weight': '0.323'}
625566,823401,{'weight': '0.239'}
627150,831824,{'weight': '0.277'}
632840,866211,{'weight': '0.863'}
627587,833146,{'weight': '0.247'}
627237,832335,{'weight': '0.247'}
630881,854209,{'weight': '0.669'}
624194,819673,{'weight': '0.0507'}
632405,863423,{'weight': '0.614'}
626856,830183,{'weight': '0.17'}
626342,827143,{'weight': '0.0804'}
628172,837416,{'weight': '0.258'}
628083,836952,{'weight': '0.0497'}
627920,835827,{'weight': '0.175'}
622159,815382,{'weight': '0.0612'}
626819,829811,{'weight': '0.231'}
633332,870474,{'weight': '0.181'}
631122,875717,{'weight': '1'}
632359,863163,{'weight': '0.0983'}
631526,857529,{'weight': '0.804'}
623690,818328,{'weight': '0.115'}
630083,849006,{'weight': '0.589'}
630896,875649,{'weight': '1'}
620979,813308,{'weight': '0.191'}
632481,864003,{'weight': '0.111'}
631673,858521,{'weight': '0.442'}
627627,833443,{'weight': '0.0882'}
628853,841917,{'weight': '0.621'}
621292,813890,{'weight': '0.333'}
622147,815056,{'weight': '0.0944'}
627949,836186,{'weight': '0.0752'}
632946,866848,{'weight': '0.278'}
633219,869743,{'weight': '0.000865'}
630527,875548,{'weight': '1'}
630683,875615,{'weight': '1'}
620371,812173,{'weight': '0.199'}
626195,826713,{'weight': '0.137'}
632229,862074,{'weight': '0.694'}
624541,820250,{'weight': '0.935'}
628861,842105,{'weight': '0.239'}
624037,819496,{'weight': '0.0845'}
627041,830997,{'weight': '0.569'}
633015,867523,{'weight': '0.105'}
610094,809002,{'weight': '0.137'}
627826,835069,{'weight': '0.218'}
630469,851745,{'weight': '0.191'}
610412,809015,{'weight': '0.637'}
622007,814667,{'weight': '0.00118'}
628011,836658,{'weight': '0.29'}
629437,844352,{'weight': '0.38'}
626424,827620,{'weight': '0.347'}
628088,836990,{'weight': '0.164'}
626026,825403,{'weight': '0.116'}
608179,808750,{'weight': '0.0372'}
623439,817690,{'weight': '0.268'}
620412,812442,{'weight': '0.184'}
627924,835910,{'weight': '0.0000000424'}
629948,846838,{'weight': '0.631'}
631537,876035,{'weight': '1'}
620344,811814,{'weight': '0.245'}
631638,858286,{'weight': '0.33'}
630727,870852,{'weight': '1'}
629445,844710,{'weight': '0.682'}
625190,821225,{'weight': '0.272'}
632959,867102,{'weight': '0.298'}
626969,830570,{'weight': '0.439'}
627794,834621,{'weight': '0.201'}
633250,870089,{'weight': '0.406'}
629354,843623,{'weight': '0.237'}
628146,837329,{'weight': '0.265'}
627921,835871,{'weight': '0.364'}
627804,834695,{'weight': '0.417'}
631618,858137,{'weight': '0.437'}
620422,812600,{'weight': '0.315'}
633102,868395,{'weight': '0.828'}
631946,860079,{'weight': '0.0794'}
632333,862903,{'weight': '0.294'}
631234,855115,{'weight': '0.481'}
626424,827643,{'weight': '0.0507'}
625229,821949,{'weight': '0.235'}
630425,851371,{'weight': '0.526'}
633182,869375,{'weight': '0.839'}
628031,836839,{'weight': '0.096'}
632416,863465,{'weight': '0.742'}
627699,833722,{'weight': '0.192'}
633204,869616,{'weight': '0.0872'}
631332,856156,{'weight': '0.656'}
622137,814842,{'weight': '0.279'}
632786,876525,{'weight': '1'}
628186,837452,{'weight': '0.0373'}
626065,825557,{'weight': '0.0618'}
629371,843729,{'weight': '0.283'}
626662,828946,{'weight': '0.0321'}
630090,849171,{'weight': '0.257'}
626062,825497,{'weight': '0.328'}
622299,815651,{'weight': '0.0712'}
629824,845401,{'weight': '0.388'}
627865,835360,{'weight': '0.232'}
632496,864159,{'weight': '0.699'}
627821,834947,{'weight': '0.115'}
627148,831771,{'weight': '0.174'}
608179,808766,{'weight': '0.546'}
627816,834845,{'weight': '0.102'}
627719,833873,{'weight': '0.111'}
629477,844986,{'weight': '0.296'}
625197,821258,{'weight': '0.318'}
624031,819330,{'weight': '0.323'}
631468,857259,{'weight': '0.175'}
622164,815511,{'weight': '0.179'}
614838,809694,{'weight': '0.12'}
632825,866140,{'weight': '0.000000123'}
629941,846748,{'weight': '0.319'}
633199,869562,{'weight': '0.151'}
622145,814991,{'weight': '0.211'}
625316,822602,{'weight': '0.265'}
627563,833048,{'weight': '0.364'}
627186,831979,{'weight': '0.185'}
620369,812141,{'weight': '0.605'}
631235,855146,{'weight': '0.505'}
625981,825352,{'weight': '0.279'}
633060,867934,{'weight': '0.281'}
631962,860222,{'weight': '0.0919'}
632486,864091,{'weight': '0.818'}
627083,831386,{'weight': '0.284'}
620405,812362,{'weight': '0.103'}
628821,841419,{'weight': '0.274'}
626442,827786,{'weight': '0.279'}
625686,823567,{'weight': '0.561'}
623630,817909,{'weight': '0.375'}
632227,862021,{'weight': '0.0701'}
630679,853406,{'weight': '0.426'}
630394,851114,{'weight': '0.0888'}
632637,864790,{'weight': '0.247'}
629941,846735,{'weight': '0.433'}
631944,860056,{'weight': '0.29'}
624038,819505,{'weight': '0.224'}
632356,863148,{'weight': '0.298'}
626849,830171,{'weight': '0.205'}
627757,834273,{'weight': '0.171'}
632768,876513,{'weight': '1'}
627120,831593,{'weight': '0.216'}
631676,858589,{'weight': '0.505'}
632084,861555,{'weight': '0.331'}
620374,812207,{'weight': '0.282'}
620332,811608,{'weight': '0.198'}
627800,834676,{'weight': '0.176'}
620420,812552,{'weight': '0.00000108'}
630512,851894,{'weight': '0.444'}
630635,853014,{'weight': '0.287'}
631332,856163,{'weight': '0.182'}
630557,852333,{'weight': '0.311'}
632756,865987,{'weight': '0.0785'}
623806,818796,{'weight': '0.158'}
623430,817578,{'weight': '0.0834'}
625469,823071,{'weight': '0.413'}
622007,814659,{'weight': '0.0548'}
633357,870541,{'weight': '0.45'}
626055,825451,{'weight': '0.209'}
624009,819041,{'weight': '0.119'}
631469,871044,{'weight': '1'}
631250,855451,{'weight': '0.0657'}
619091,810900,{'weight': '0.36'}
630115,850018,{'weight': '0.348'}
632683,865228,{'weight': '0.824'}
607021,808399,{'weight': '0.274'}
627723,833937,{'weight': '0.324'}
630103,849575,{'weight': '0.241'}
632265,862461,{'weight': '0.68'}
630036,848499,{'weight': '0.327'}
627928,835993,{'weight': '0.0214'}
630650,853065,{'weight': '0.532'}
629444,844673,{'weight': '0.165'}
629814,845254,{'weight': '0.235'}
632965,867152,{'weight': '0.499'}
625566,823390,{'weight': '0.433'}
632080,861492,{'weight': '0.168'}
630112,849893,{'weight': '0.151'}
614747,809670,{'weight': '1'}
627246,832373,{'weight': '0.212'}
632827,866180,{'weight': '0.0393'}
632470,863745,{'weight': '0.343'}
631674,858537,{'weight': '0.302'}
632952,866978,{'weight': '0.12'}
633097,868346,{'weight': '0.171'}
630173,850503,{'weight': '0.197'}
622159,815368,{'weight': '0.308'}
627085,831394,{'weight': '0.201'}
613324,809572,{'weight': '0.234'}
625215,821588,{'weight': '0.117'}
627304,832719,{'weight': '0.824'}
623460,817723,{'weight': '0.12'}
622144,814974,{'weight': '0.079'}
625557,823365,{'weight': '0.0564'}
622160,815417,{'weight': '0.0048'}
625295,822030,{'weight': '0.288'}
626809,829678,{'weight': '0.126'}
633113,868544,{'weight': '0.0565'}
625703,823641,{'weight': '0.245'}
633137,868838,{'weight': '0.253'}
620371,812181,{'weight': '0.0000495'}
630039,848609,{'weight': '0.331'}
627757,834274,{'weight': '0.285'}
614153,809654,{'weight': '0.157'}
625557,823367,{'weight': '0.0998'}
630578,852731,{'weight': '0.156'}
632898,875089,{'weight': '1'}
627692,833713,{'weight': '0.0496'}
633052,867811,{'weight': '0.836'}
633249,870074,{'weight': '0.278'}
628092,836999,{'weight': '0.299'}
628187,837478,{'weight': '0.421'}
632205,861661,{'weight': '0.12'}
633249,870069,{'weight': '0.0748'}
610094,809003,{'weight': '0.458'}
627305,832747,{'weight': '0.0939'}
632408,863450,{'weight': '0.103'}
615651,809733,{'weight': '0.08'}
627763,834308,{'weight': '0.336'}
627888,835479,{'weight': '0.679'}
627605,833268,{'weight': '0.586'}
631597,857997,{'weight': '0.296'}
631340,856237,{'weight': '0.119'}
632616,864634,{'weight': '0.157'}
625947,825077,{'weight': '0.131'}
625887,824758,{'weight': '0.0462'}
621141,813496,{'weight': '0.344'}
632739,865842,{'weight': '0.183'}
622651,816569,{'weight': '0.188'}
616336,809802,{'weight': '0.000000206'}
630038,848543,{'weight': '0.365'}
632877,866398,{'weight': '0.0342'}
626227,826866,{'weight': '0.111'}
628894,842360,{'weight': '0.173'}
629975,847244,{'weight': '0.337'}
633058,867871,{'weight': '0.573'}
630557,852326,{'weight': '0.433'}
626693,829044,{'weight': '0.106'}
630091,849230,{'weight': '0.00378'}
632250,862362,{'weight': '0.0484'}
876798,816911,{'weight': ' and TG Pathway'}
626810,829717,{'weight': '0.173'}
625207,821428,{'weight': '0.0659'}
632511,864275,{'weight': '0.272'}
625082,821060,{'weight': '0.431'}
631803,859162,{'weight': '0.35'}
626655,828727,{'weight': '0.576'}
627921,835857,{'weight': '0.0869'}
629941,846731,{'weight': '0.455'}
632249,862291,{'weight': '0.612'}
621580,814097,{'weight': '0.23'}
622133,814770,{'weight': '0.308'}
624412,820008,{'weight': '0.577'}
621780,814356,{'weight': '0.532'}
626948,830402,{'weight': '0.162'}
609771,808972,{'weight': '0.299'}
632346,863111,{'weight': '0.209'}
631457,856993,{'weight': '0.214'}
632781,866042,{'weight': '0.273'}
626672,828959,{'weight': '0.266'}
629307,842787,{'weight': '0.561'}
623209,817171,{'weight': '0.107'}
628082,836911,{'weight': '0.239'}
632276,862564,{'weight': '0.259'}
631401,856673,{'weight': '0.22'}
629427,844206,{'weight': '0.0472'}
632875,866386,{'weight': '0.0506'}
628146,837320,{'weight': '0.117'}
625297,822084,{'weight': '0.492'}
632732,865750,{'weight': '0.163'}
631404,856687,{'weight': '0.187'}
622149,815115,{'weight': '0.146'}
629973,847152,{'weight': '0.0687'}
631112,854288,{'weight': '0.0723'}
633141,868880,{'weight': '0.554'}
626741,829393,{'weight': '0.39'}
628843,841634,{'weight': '0.147'}
626227,826872,{'weight': '0.146'}
630549,852246,{'weight': '0.483'}
630766,854040,{'weight': '0.288'}
628020,836746,{'weight': '0.0944'}
629917,875398,{'weight': '1'}
626380,827396,{'weight': '0.0862'}
626734,829351,{'weight': '0.278'}
632074,861346,{'weight': '0.341'}
632071,861305,{'weight': '0.0349'}
629437,844373,{'weight': '0.446'}
624042,819588,{'weight': '0.0295'}
631463,857118,{'weight': '0.331'}
632225,861988,{'weight': '0.198'}
630405,851200,{'weight': '0.329'}
626703,829101,{'weight': '0.642'}
625228,821928,{'weight': '0.155'}
631760,876160,{'weight': '1'}
633098,868354,{'weight': '0.724'}
632239,862196,{'weight': '0.36'}
632443,863558,{'weight': '0.763'}
633204,869631,{'weight': '0.304'}
632691,865346,{'weight': '0.23'}
628016,836718,{'weight': '0.155'}
624443,820040,{'weight': '0.376'}
630516,851926,{'weight': '0.193'}
630557,852314,{'weight': '0.929'}
631445,856897,{'weight': '0.163'}
627586,833133,{'weight': '0.144'}
620421,812588,{'weight': '0.0334'}
626940,830353,{'weight': '0.0883'}
618348,810699,{'weight': '0.0549'}
632511,864269,{'weight': '0.162'}
626501,828319,{'weight': '0.171'}
632874,866331,{'weight': '0.0512'}
627859,835308,{'weight': '0.169'}
631950,860145,{'weight': '0.168'}
620334,811639,{'weight': '0.0969'}
632930,866653,{'weight': '0.0415'}
631337,856225,{'weight': '0.764'}
627752,834202,{'weight': '0.157'}
631509,857471,{'weight': '0.555'}
628033,836865,{'weight': '0.248'}
625330,822914,{'weight': '0.405'}
624039,819535,{'weight': '0.159'}
627885,835460,{'weight': '0.35'}
617491,810109,{'weight': '0.183'}
629408,844137,{'weight': '0.0338'}
621221,813827,{'weight': '0.463'}
630110,849747,{'weight': '0.00355'}
628827,841587,{'weight': '0.269'}
627825,835031,{'weight': '0.274'}
632345,863069,{'weight': '0.169'}
633229,869868,{'weight': '0.105'}
626617,828466,{'weight': '0.0802'}
626959,830515,{'weight': '0.0895'}
631463,857123,{'weight': '0.252'}
627651,833549,{'weight': '0.0000506'}
626385,827431,{'weight': '0.254'}
633195,869491,{'weight': '0.419'}
632324,862843,{'weight': '0.688'}
633249,870068,{'weight': '0.0899'}
633117,868640,{'weight': '0.45'}
632731,865724,{'weight': '0.341'}
633230,869900,{'weight': '0.15'}
626660,828887,{'weight': '0.7'}
628172,837414,{'weight': '0.106'}
625711,823650,{'weight': '0.28'}
632220,861845,{'weight': '0.491'}
621870,814558,{'weight': '0.0982'}
630043,848689,{'weight': '0.314'}
632085,861570,{'weight': '0.106'}
622810,816729,{'weight': '0.0847'}
631946,860071,{'weight': '0.436'}
623293,817375,{'weight': '0.305'}
625772,824097,{'weight': '0.129'}
632856,875068,{'weight': '1'}
625303,822258,{'weight': '0.0367'}
627057,831134,{'weight': '0.301'}
632842,866251,{'weight': '0.366'}
628016,836722,{'weight': '0.238'}
629980,847469,{'weight': '0.293'}
628031,836826,{'weight': '0.818'}
632959,867117,{'weight': '0.554'}
629330,843153,{'weight': '0.213'}
620331,811575,{'weight': '0.173'}
622132,814752,{'weight': '0.113'}
627899,835598,{'weight': '0.0878'}
627807,834769,{'weight': '0.169'}
623522,817766,{'weight': '0.314'}
632616,864629,{'weight': '0.127'}
605746,808355,{'weight': '0.0876'}
628487,839517,{'weight': '0.37'}
632260,871232,{'weight': '1'}
629881,846134,{'weight': '0.196'}
632408,863433,{'weight': '0.00025'}
628226,837710,{'weight': '0.123'}
630729,853887,{'weight': '0.207'}
632305,871253,{'weight': '1'}
631112,854280,{'weight': '0.486'}
624033,819367,{'weight': '0.378'}
632959,867095,{'weight': '0.612'}
627826,835059,{'weight': '0.208'}
627016,830869,{'weight': '0.531'}
628369,838655,{'weight': '0.187'}
624037,819478,{'weight': '0.0674'}
620394,812342,{'weight': '0.415'}
625203,821313,{'weight': '0.0403'}
632063,861141,{'weight': '0.241'}
625771,824068,{'weight': '0.0871'}
632275,862517,{'weight': '0.0276'}
630605,870835,{'weight': '1'}
631944,860045,{'weight': '0.613'}
626743,829396,{'weight': '0.106'}
632250,862355,{'weight': '0.133'}
625227,821914,{'weight': '0.15'}
633220,875152,{'weight': '1'}
624038,819500,{'weight': '0.221'}
631599,876058,{'weight': '1'}
624412,820014,{'weight': '0.109'}
621526,814079,{'weight': '0.123'}
622154,815242,{'weight': '0.0815'}
632421,863477,{'weight': '0.118'}
631194,854831,{'weight': '0.16'}
632439,863545,{'weight': '0.289'}
627817,834864,{'weight': '0.176'}
633195,869499,{'weight': '0.119'}
624833,820780,{'weight': '0.289'}
629979,847447,{'weight': '0.0000000463'}
627743,834082,{'weight': '0.218'}
633060,867929,{'weight': '0.307'}
633199,869571,{'weight': '0.128'}
628100,837054,{'weight': '0.147'}
631235,855148,{'weight': '0.27'}
624035,819431,{'weight': '0.0108'}
632480,863959,{'weight': '0.455'}
617491,810125,{'weight': '0.124'}
625305,822311,{'weight': '0.147'}
631334,856207,{'weight': '0.364'}
627970,836484,{'weight': '0.258'}
627783,834492,{'weight': '0.0576'}
632946,866871,{'weight': '0.364'}
626750,829465,{'weight': '0.128'}
622145,814999,{'weight': '0.18'}
626948,830426,{'weight': '0.244'}
632694,865397,{'weight': '0.221'}
632517,864361,{'weight': '0.5'}
620361,812000,{'weight': '0.131'}
633177,869345,{'weight': '0.15'}
626079,825589,{'weight': '0.44'}
611309,809099,{'weight': '0.146'}
625928,824905,{'weight': '0.0526'}
632298,862646,{'weight': '0.385'}
612644,809519,{'weight': '0.192'}
627158,831855,{'weight': '0.355'}
632468,863728,{'weight': '0.715'}
625153,821155,{'weight': '0.13'}
629995,847913,{'weight': '0.128'}
627353,832889,{'weight': '0.129'}
632657,865070,{'weight': '0.24'}
620375,812235,{'weight': '0.0154'}
607021,808401,{'weight': '0.174'}
625314,822544,{'weight': '0.0859'}
617077,809939,{'weight': '0.298'}
625312,822479,{'weight': '0.235'}
622153,815226,{'weight': '0.202'}
627719,833877,{'weight': '0.204'}
618452,810746,{'weight': '0.087'}
628200,837555,{'weight': '0.498'}
633190,869466,{'weight': '0.328'}
630383,850930,{'weight': '0.161'}
626309,827033,{'weight': '0.0244'}
622150,815145,{'weight': '0.066'}
632214,861749,{'weight': '0.000000000000000823'}
625207,821421,{'weight': '0.0593'}
631122,875714,{'weight': '1'}
622153,815217,{'weight': '0.201'}
626750,829471,{'weight': '0.0606'}
633196,869508,{'weight': '0.503'}
632468,863721,{'weight': '0.828'}
623784,818691,{'weight': '0.221'}
622117,814731,{'weight': '0.0444'}
624833,820770,{'weight': '0.0901'}
631566,857845,{'weight': '0.523'}
632732,865746,{'weight': '0.832'}
628392,839195,{'weight': '0.604'}
630085,849097,{'weight': '0.44'}
627588,833164,{'weight': '0.333'}
628776,840739,{'weight': '0.202'}
630425,851393,{'weight': '0.482'}
627858,835274,{'weight': '0.261'}
631161,870916,{'weight': '1'}
632228,862043,{'weight': '0.285'}
627150,831828,{'weight': '0.147'}
631592,857948,{'weight': '0.782'}
626734,829361,{'weight': '0.0813'}
627820,834927,{'weight': '0.408'}
626533,828414,{'weight': '0.0597'}
626469,827903,{'weight': '0.233'}
631786,859076,{'weight': '0.281'}
626436,827735,{'weight': '0.171'}
629991,847704,{'weight': '0.154'}
623772,818557,{'weight': '0.281'}
624039,819543,{'weight': '0.0759'}
631571,857914,{'weight': '0.541'}
623630,817905,{'weight': '0.699'}
620418,812518,{'weight': '0.268'}
633117,868647,{'weight': '0.893'}
626693,829039,{'weight': '0.456'}
628859,842023,{'weight': '0.00000000111'}
626810,829707,{'weight': '0.136'}
633273,875159,{'weight': '1'}
633078,868083,{'weight': '0.444'}
612440,809498,{'weight': '0.337'}
631465,857131,{'weight': '0.14'}
616336,809813,{'weight': '0.175'}
630534,852182,{'weight': '0.491'}
627546,832949,{'weight': '0.33'}
625219,821687,{'weight': '0.0662'}
631661,858430,{'weight': '0.297'}
627906,835637,{'weight': '0.378'}
632314,862804,{'weight': '0.463'}
630654,853114,{'weight': '0.341'}
631894,859629,{'weight': '0.289'}
620376,812244,{'weight': '0.106'}
628802,841062,{'weight': '0.913'}
627191,832018,{'weight': '0.213'}
633045,867725,{'weight': '0.215'}
631755,858935,{'weight': '0.122'}
629991,847701,{'weight': '0.375'}
632616,864625,{'weight': '0.646'}
633137,868850,{'weight': '0.00796'}
