861858,612927,{'weight': 0.01689}
816571,870546,{'weight': 0.02228}
842520,607981,{'weight': 0.01417}
865212,613882,{'weight': 0.2504}
862467,612896,{'weight': 0.01603}
808340,604391,{'weight': 0.1756}
843428,608383,{'weight': 0.01564}
838592,614678,{'weight': 0.1703}
829437,619217,{'weight': 0.01811}
844359,606945,{'weight': 0.1909}
834907,617474,{'weight': 0.01138}
817757,616780,{'weight': 0.01673}
848482,613562,{'weight': 0.02009}
868563,622661,{'weight': 0.01547}
861757,605396,{'weight': 0.04055}
835564,624390,{'weight': 0.09187}
852262,607024,{'weight': 0.01106}
857881,613727,{'weight': 0.06098}
831723,612972,{'weight': 0.05826}
860196,606242,{'weight': 0.01344}
869075,618008,{'weight': 0.0116}
813822,622415,{'weight': 0.0424}
820864,605873,{'weight': 0.01185}
866830,609652,{'weight': 0.01359}
854521,607667,{'weight': 0.905}
814118,605211,{'weight': 0.1138}
870421,615274,{'weight': 0.0433}
862670,606273,{'weight': 0.01805}
861913,610045,{'weight': 0.02188}
855665,617497,{'weight': 0.05758}
857575,614263,{'weight': 0.09618}
832381,605145,{'weight': 0.05703}
848682,618860,{'weight': 0.0415}
840282,610692,{'weight': 0.01621}
856194,619328,{'weight': 0.01895}
867686,606679,{'weight': 0.01133}
851733,605155,{'weight': 0.01823}
865892,607819,{'weight': 0.09324}
861548,609019,{'weight': 0.01342}
827292,623055,{'weight': 0.01494}
810493,609925,{'weight': 0.4509}
814109,605784,{'weight': 0.03643}
829649,620738,{'weight': 0.04481}
848551,610784,{'weight': 0.02118}
810462,606993,{'weight': 0.1145}
864298,620709,{'weight': 0.01577}
848750,614132,{'weight': 0.371}
851007,610667,{'weight': 0.0228}
835437,605929,{'weight': 0.0891}
845661,619717,{'weight': 0.06189}
837346,608201,{'weight': 0.06315}
867855,605787,{'weight': 0.02566}
833542,606826,{'weight': 0.01177}
862517,610217,{'weight': 0.5184}
867208,608369,{'weight': 0.01803}
816661,609295,{'weight': 0.02793}
837449,604448,{'weight': 0.102}
839617,617466,{'weight': 0.03156}
815746,608339,{'weight': 0.01149}
825597,622544,{'weight': 0.02722}
863320,604948,{'weight': 0.01544}
867640,616812,{'weight': 0.04693}
819082,611591,{'weight': 0.01233}
861550,610890,{'weight': 0.03962}
856331,617459,{'weight': 0.02442}
855284,614321,{'weight': 0.02279}
870304,605374,{'weight': 0.2117}
812130,609224,{'weight': 0.01944}
835033,613087,{'weight': 0.06062}
820350,622648,{'weight': 0.1209}
864419,604300,{'weight': 0.02769}
843965,614972,{'weight': 0.0242}
863022,621516,{'weight': 0.032}
832856,608069,{'weight': 0.1764}
865379,605694,{'weight': 0.01291}
844702,612908,{'weight': 0.01226}
818163,611118,{'weight': 0.0597}
869618,616922,{'weight': 0.01021}
870192,614569,{'weight': 0.01363}
857052,620707,{'weight': 0.03221}
868686,610382,{'weight': 0.01527}
865393,605611,{'weight': 0.015}
868281,611041,{'weight': 0.03057}
821168,611760,{'weight': 0.3476}
833595,613352,{'weight': 0.01366}
857060,617937,{'weight': 0.01197}
856156,613429,{'weight': 0.01433}
859936,607077,{'weight': 0.02588}
822266,608248,{'weight': 0.2682}
866134,615723,{'weight': 0.06989}
829185,604227,{'weight': 0.0429}
866220,604374,{'weight': 0.09631}
861577,618957,{'weight': 0.07429}
837351,612723,{'weight': 0.04379}
814303,619400,{'weight': 0.02063}
867034,606010,{'weight': 0.03097}
825451,608300,{'weight': 0.04619}
849586,610034,{'weight': 0.02979}
809730,610368,{'weight': 0.2734}
822371,608899,{'weight': 0.02729}
868354,604649,{'weight': 0.0152}
869938,627591,{'weight': 0.01146}
858858,608855,{'weight': 0.01043}
867828,606113,{'weight': 0.01092}
836356,616517,{'weight': 0.01129}
868979,615144,{'weight': 0.01035}
830736,618620,{'weight': 0.01011}
823424,611246,{'weight': 0.02574}
819363,607259,{'weight': 0.1083}
831531,617270,{'weight': 0.01613}
850918,605136,{'weight': 0.01395}
832170,607523,{'weight': 0.01778}
866262,617469,{'weight': 0.01496}
819438,604960,{'weight': 0.01435}
859006,604405,{'weight': 0.01537}
847057,605630,{'weight': 0.7124}
860006,610195,{'weight': 0.01063}
826039,608301,{'weight': 0.02958}
869665,605379,{'weight': 0.01176}
812218,612006,{'weight': 0.01537}
863229,621847,{'weight': 0.03854}
849456,613063,{'weight': 0.06362}
869880,613983,{'weight': 0.01085}
858935,609965,{'weight': 0.01671}
863809,624880,{'weight': 0.02337}
833426,620225,{'weight': 0.01009}
814265,613495,{'weight': 0.04815}
824688,614068,{'weight': 0.01924}
829014,607260,{'weight': 0.08299}
819698,607042,{'weight': 0.2262}
828241,606859,{'weight': 0.07139}
825596,610417,{'weight': 0.33}
851709,608320,{'weight': 0.01773}
865618,617974,{'weight': 0.02696}
827367,606378,{'weight': 0.01998}
868979,610820,{'weight': 0.1528}
862014,607375,{'weight': 0.02829}
862648,606988,{'weight': 0.01193}
843758,617856,{'weight': 0.01649}
831140,608340,{'weight': 0.02821}
833877,615568,{'weight': 0.02747}
811709,604393,{'weight': 0.01979}
869237,610263,{'weight': 0.01182}
834896,622400,{'weight': 0.01508}
835028,616757,{'weight': 0.01269}
832623,604984,{'weight': 0.02896}
823411,607857,{'weight': 0.1331}
857680,621836,{'weight': 0.06281}
834688,606151,{'weight': 0.1968}
841640,613676,{'weight': 0.1382}
851535,624046,{'weight': 0.04406}
859977,609564,{'weight': 0.01025}
814297,626017,{'weight': 0.04868}
835323,606111,{'weight': 0.1585}
829775,616713,{'weight': 0.03878}
826773,620493,{'weight': 0.04471}
864267,616625,{'weight': 0.01803}
844095,625781,{'weight': 0.01949}
808418,605560,{'weight': 0.2833}
828441,607672,{'weight': 0.07268}
817613,608863,{'weight': 0.02205}
867631,610798,{'weight': 0.02996}
819053,604391,{'weight': 0.1965}
860432,607019,{'weight': 0.0207}
846323,613892,{'weight': 0.04793}
814240,604281,{'weight': 0.01168}
870059,620059,{'weight': 0.03286}
823573,605748,{'weight': 0.263}
862752,613863,{'weight': 0.01359}
840280,604941,{'weight': 0.03982}
817253,606143,{'weight': 0.4372}
859557,613553,{'weight': 0.04175}
863780,616444,{'weight': 0.01124}
829741,608804,{'weight': 0.01793}
819719,606859,{'weight': 0.02337}
863651,608089,{'weight': 0.01784}
844144,609830,{'weight': 0.01029}
810396,609710,{'weight': 0.2936}
815607,604385,{'weight': 0.1998}
860789,618796,{'weight': 0.02749}
837567,607429,{'weight': 0.1801}
870463,609618,{'weight': 0.01888}
830400,606584,{'weight': 0.1735}
861683,615760,{'weight': 0.01051}
867616,614856,{'weight': 0.01307}
830263,608816,{'weight': 0.04724}
828174,618040,{'weight': 0.02132}
849729,621070,{'weight': 0.08599}
833418,606693,{'weight': 0.01536}
831634,613561,{'weight': 0.01917}
852971,605531,{'weight': 0.07055}
823414,623616,{'weight': 0.02205}
836556,624045,{'weight': 0.02336}
845081,609921,{'weight': 0.07573}
815573,604450,{'weight': 0.8355}
851168,607026,{'weight': 0.01012}
836503,615968,{'weight': 0.019}
870327,607933,{'weight': 0.05121}
860631,609610,{'weight': 0.02626}
861412,616871,{'weight': 0.2554}
828868,613719,{'weight': 0.0223}
849654,608241,{'weight': 0.08836}
852450,607132,{'weight': 0.01088}
854663,605955,{'weight': 0.01799}
862342,610027,{'weight': 0.01011}
864372,616686,{'weight': 0.03367}
834527,611983,{'weight': 0.8264}
861674,611636,{'weight': 0.01014}
860629,612962,{'weight': 0.01405}
830216,606196,{'weight': 0.01076}
817244,612321,{'weight': 0.0133}
829739,606000,{'weight': 0.3365}
855490,609117,{'weight': 0.02663}
850019,611891,{'weight': 0.02915}
863676,606109,{'weight': 0.0435}
821802,624607,{'weight': 0.01397}
835419,608202,{'weight': 0.01607}
866875,608251,{'weight': 0.9195}
829479,610027,{'weight': 0.1507}
862750,610151,{'weight': 0.05605}
832458,612260,{'weight': 0.09931}
842838,619174,{'weight': 0.01014}
859671,609846,{'weight': 0.01491}
835607,608534,{'weight': 0.02643}
859697,609459,{'weight': 0.1466}
863605,610101,{'weight': 0.01796}
864801,620322,{'weight': 0.06132}
856534,614794,{'weight': 0.0385}
827838,606090,{'weight': 0.05997}
821241,612666,{'weight': 0.01147}
845065,615052,{'weight': 0.01033}
836988,605810,{'weight': 0.1179}
865889,612927,{'weight': 0.05868}
843890,613710,{'weight': 0.02872}
813935,611244,{'weight': 0.01741}
820273,607622,{'weight': 0.08302}
820504,609327,{'weight': 0.01359}
846340,617287,{'weight': 0.01249}
834405,607863,{'weight': 0.2593}
833188,610960,{'weight': 0.0487}
863949,608203,{'weight': 0.02798}
842009,605865,{'weight': 0.01882}
865579,613181,{'weight': 0.01178}
832535,618460,{'weight': 0.02065}
864433,606123,{'weight': 0.0309}
867859,611163,{'weight': 0.03752}
859242,604969,{'weight': 0.157}
830999,604264,{'weight': 0.01457}
825364,608863,{'weight': 0.05196}
827385,613464,{'weight': 0.0542}
854519,607514,{'weight': 0.01958}
852318,613013,{'weight': 0.05364}
833378,611383,{'weight': 0.06567}
813416,606360,{'weight': 0.02071}
845656,614014,{'weight': 0.01481}
826717,606358,{'weight': 0.3475}
827282,604960,{'weight': 0.11}
854853,604758,{'weight': 0.01948}
831978,617410,{'weight': 0.0114}
820844,621228,{'weight': 0.01521}
827731,614181,{'weight': 0.01075}
866686,619991,{'weight': 0.02044}
836543,623470,{'weight': 0.01761}
867425,608312,{'weight': 0.02034}
822955,606604,{'weight': 0.01671}
833798,610312,{'weight': 0.1651}
844724,607544,{'weight': 0.1555}
854671,607572,{'weight': 0.06606}
827637,616418,{'weight': 0.08341}
855992,605814,{'weight': 0.0561}
816711,606302,{'weight': 0.07464}
867040,622503,{'weight': 0.03611}
814135,608311,{'weight': 0.09152}
866453,608002,{'weight': 0.04533}
832275,621493,{'weight': 0.1787}
861738,605761,{'weight': 0.01532}
829413,610378,{'weight': 0.04022}
849612,611444,{'weight': 0.01315}
809778,608969,{'weight': 0.03946}
861736,613785,{'weight': 0.02143}
815583,609544,{'weight': 0.03108}
824717,604434,{'weight': 0.01867}
834064,608182,{'weight': 0.01873}
824307,616692,{'weight': 0.01539}
829014,611213,{'weight': 0.02369}
863784,607740,{'weight': 0.02599}
844533,608460,{'weight': 0.05665}
863934,615006,{'weight': 0.01717}
861775,615877,{'weight': 0.03766}
829873,605150,{'weight': 0.01005}
828621,606975,{'weight': 0.01122}
860318,608417,{'weight': 0.01327}
849757,605953,{'weight': 0.01792}
824181,614072,{'weight': 0.1752}
827046,607399,{'weight': 0.4414}
863679,606199,{'weight': 0.285}
833783,621762,{'weight': 0.017}
866057,615411,{'weight': 0.0102}
852969,605555,{'weight': 0.02615}
839951,615583,{'weight': 0.01171}
847742,613415,{'weight': 0.01615}
863573,608162,{'weight': 0.1152}
851932,607286,{'weight': 0.1283}
849622,610008,{'weight': 0.01452}
861574,609080,{'weight': 0.02286}
836749,617506,{'weight': 0.06128}
869439,616144,{'weight': 0.01438}
839196,610616,{'weight': 0.01314}
825889,618854,{'weight': 0.02759}
842601,608279,{'weight': 0.01238}
866235,612888,{'weight': 0.01182}
861605,609812,{'weight': 0.03158}
820785,618176,{'weight': 0.05426}
837542,605333,{'weight': 0.01721}
861542,614454,{'weight': 0.01271}
818324,615799,{'weight': 0.01439}
847894,615578,{'weight': 0.01378}
812582,608419,{'weight': 0.02157}
825833,612763,{'weight': 0.03115}
834397,607912,{'weight': 0.09307}
831896,614933,{'weight': 0.01085}
866263,610347,{'weight': 0.01198}
867759,623742,{'weight': 0.01363}
812576,609217,{'weight': 0.01455}
842167,624332,{'weight': 0.01593}
812415,615455,{'weight': 0.021}
856128,605756,{'weight': 0.01887}
849014,615198,{'weight': 0.02384}
860088,604871,{'weight': 0.02475}
812828,607418,{'weight': 0.5477}
857983,612610,{'weight': 0.01396}
869214,613735,{'weight': 0.018}
829261,609061,{'weight': 0.0342}
836955,605605,{'weight': 0.01065}
834550,607898,{'weight': 0.01339}
831633,611945,{'weight': 0.08026}
815712,607009,{'weight': 0.04073}
836977,609799,{'weight': 0.02522}
830864,607996,{'weight': 0.1564}
852246,608992,{'weight': 0.02119}
870230,607246,{'weight': 0.03125}
867577,608034,{'weight': 0.01376}
823759,618184,{'weight': 0.04251}
864539,622122,{'weight': 0.03649}
846795,607553,{'weight': 0.02695}
863997,612390,{'weight': 0.02526}
869565,612784,{'weight': 0.06223}
845065,612724,{'weight': 0.03394}
844754,619221,{'weight': 0.01231}
848870,620948,{'weight': 0.02824}
869241,618759,{'weight': 0.02285}
836725,608052,{'weight': 0.01066}
832504,626153,{'weight': 0.03543}
842788,614201,{'weight': 0.01074}
835319,618956,{'weight': 0.06775}
868051,607540,{'weight': 0.01818}
868469,615247,{'weight': 0.1664}
849665,620097,{'weight': 0.01648}
831345,618053,{'weight': 0.01629}
834896,604810,{'weight': 0.01788}
824700,604849,{'weight': 0.08352}
844837,606076,{'weight': 0.01439}
836996,608407,{'weight': 0.4168}
860004,620459,{'weight': 0.05984}
830428,612677,{'weight': 0.8742}
834417,607909,{'weight': 0.1012}
849369,614131,{'weight': 0.06206}
861749,615168,{'weight': 0.01244}
825593,606145,{'weight': 0.1373}
814709,625043,{'weight': 0.0162}
811665,604922,{'weight': 0.03048}
821269,618901,{'weight': 0.01261}
860568,605466,{'weight': 0.07045}
863711,606886,{'weight': 0.02716}
857701,607517,{'weight': 0.03225}
836818,606111,{'weight': 0.02856}
853864,612544,{'weight': 0.01614}
860686,620784,{'weight': 0.02642}
814344,623035,{'weight': 0.04349}
821218,622876,{'weight': 0.01353}
861001,607239,{'weight': 0.01352}
869132,613618,{'weight': 0.0147}
868779,608795,{'weight': 0.1073}
870176,608205,{'weight': 0.02726}
816738,610286,{'weight': 0.04043}
830497,617535,{'weight': 0.5124}
864468,612171,{'weight': 0.07801}
834166,621323,{'weight': 0.215}
861008,609194,{'weight': 0.01839}
829361,608139,{'weight': 0.4337}
865722,611432,{'weight': 0.03451}
812777,618077,{'weight': 0.01829}
869086,619614,{'weight': 0.04921}
816938,610098,{'weight': 0.2202}
856670,612873,{'weight': 0.02024}
832600,620461,{'weight': 0.2619}
817514,610338,{'weight': 0.01275}
812277,610167,{'weight': 0.0386}
843569,606989,{'weight': 0.02488}
866418,613777,{'weight': 0.03345}
859242,607469,{'weight': 0.03693}
853117,610189,{'weight': 0.01574}
830930,608999,{'weight': 0.0261}
829209,606275,{'weight': 0.01267}
861663,605308,{'weight': 0.01207}
836831,616559,{'weight': 0.01021}
856686,606518,{'weight': 0.01267}
868480,606169,{'weight': 0.02704}
861517,615999,{'weight': 0.07683}
829153,611583,{'weight': 0.02339}
850902,606088,{'weight': 0.02173}
837002,608285,{'weight': 0.6742}
830763,606505,{'weight': 0.01463}
851553,613758,{'weight': 0.0306}
830287,604403,{'weight': 0.05028}
825079,617174,{'weight': 0.2209}
838662,607692,{'weight': 0.8635}
864061,607167,{'weight': 0.0467}
829087,608369,{'weight': 0.04646}
865133,607158,{'weight': 0.02893}
869518,609222,{'weight': 0.03373}
833626,607042,{'weight': 0.02188}
833702,615207,{'weight': 0.01069}
866971,626593,{'weight': 0.01154}
860670,609007,{'weight': 0.01192}
842097,614283,{'weight': 0.02408}
868766,611181,{'weight': 0.03373}
862853,613013,{'weight': 0.08089}
867815,604764,{'weight': 0.016}
861944,607702,{'weight': 0.03414}
840285,613774,{'weight': 0.04198}
845670,604537,{'weight': 0.04254}
828740,622449,{'weight': 0.05022}
854307,617966,{'weight': 0.01097}
858909,616344,{'weight': 0.01229}
809642,608461,{'weight': 0.01309}
814309,614317,{'weight': 0.1344}
850780,608947,{'weight': 0.01785}
854172,618082,{'weight': 0.07918}
844064,607882,{'weight': 0.08073}
828251,606315,{'weight': 0.02935}
863968,628309,{'weight': 0.06142}
869231,605625,{'weight': 0.05198}
828605,609701,{'weight': 0.1778}
835822,608575,{'weight': 0.06768}
852416,605876,{'weight': 0.01248}
808900,607056,{'weight': 0.02189}
818557,606552,{'weight': 0.04601}
847721,610920,{'weight': 0.161}
837031,607528,{'weight': 0.02029}
843145,607929,{'weight': 0.04233}
810909,610114,{'weight': 0.09833}
819719,617703,{'weight': 0.08255}
833072,614494,{'weight': 0.04063}
832279,614267,{'weight': 0.01341}
832905,619090,{'weight': 0.3189}
846629,606505,{'weight': 0.05895}
853754,607997,{'weight': 0.08898}
815731,618405,{'weight': 0.03693}
860102,609199,{'weight': 0.03864}
830423,616885,{'weight': 0.1005}
829111,606261,{'weight': 0.01199}
835588,618166,{'weight': 0.0161}
870080,618513,{'weight': 0.01085}
861220,613385,{'weight': 0.01163}
863927,609634,{'weight': 0.09361}
869265,610783,{'weight': 0.106}
862134,619313,{'weight': 0.01251}
860187,609581,{'weight': 0.0206}
812334,604982,{'weight': 0.02181}
831652,607981,{'weight': 0.0123}
810639,614889,{'weight': 0.02751}
837272,604518,{'weight': 0.4082}
833422,618122,{'weight': 0.01312}
824288,612406,{'weight': 0.02386}
820838,608262,{'weight': 0.01325}
845077,621538,{'weight': 0.01965}
866059,614907,{'weight': 0.03247}
854048,610902,{'weight': 0.02329}
824357,615968,{'weight': 0.05596}
836981,608261,{'weight': 0.07923}
849722,608080,{'weight': 0.3074}
829431,612357,{'weight': 0.02266}
847711,608797,{'weight': 0.1228}
835564,607427,{'weight': 0.01562}
837334,870556,{'weight': 0.06455}
812285,605265,{'weight': 0.01242}
859358,619623,{'weight': 0.03154}
836883,605787,{'weight': 0.01954}
825595,618138,{'weight': 0.0134}
824309,613645,{'weight': 0.02855}
862276,607695,{'weight': 0.01019}
850530,608843,{'weight': 0.07136}
859652,615815,{'weight': 0.04644}
840803,615584,{'weight': 0.06689}
847580,617989,{'weight': 0.05119}
849025,605260,{'weight': 0.01255}
813679,609143,{'weight': 0.03928}
832167,613017,{'weight': 0.02286}
857787,607192,{'weight': 0.1375}
850221,608911,{'weight': 0.03225}
834960,605694,{'weight': 0.02299}
812817,617266,{'weight': 0.03115}
832797,604969,{'weight': 0.2259}
861386,617214,{'weight': 0.1237}
809559,606468,{'weight': 0.03301}
859986,606571,{'weight': 0.01122}
867378,607323,{'weight': 0.04582}
833467,607686,{'weight': 0.01351}
837375,619748,{'weight': 0.02671}
813488,620050,{'weight': 0.01899}
866794,616206,{'weight': 0.02865}
826872,614853,{'weight': 0.07745}
837379,621715,{'weight': 0.02259}
836035,620473,{'weight': 0.1005}
867596,605696,{'weight': 0.03273}
864684,610754,{'weight': 0.04799}
835904,607554,{'weight': 0.1065}
849324,609737,{'weight': 0.02666}
869280,614537,{'weight': 0.0286}
856569,610340,{'weight': 0.01991}
831131,615082,{'weight': 0.01482}
870462,622449,{'weight': 0.02494}
864081,622560,{'weight': 0.01448}
848880,607303,{'weight': 0.04318}
841008,614678,{'weight': 0.01461}
859099,607603,{'weight': 0.04233}
823307,608955,{'weight': 0.01246}
856235,613440,{'weight': 0.01304}
867011,607893,{'weight': 0.05088}
843730,611154,{'weight': 0.02065}
833418,617121,{'weight': 0.02543}
869128,607270,{'weight': 0.03699}
867375,607284,{'weight': 0.1613}
812201,612631,{'weight': 0.02719}
831636,613892,{'weight': 0.1025}
821168,623429,{'weight': 0.04867}
849252,607894,{'weight': 0.1165}
834604,606989,{'weight': 0.5544}
820742,607952,{'weight': 0.01001}
828586,625950,{'weight': 0.05245}
819139,613136,{'weight': 0.01613}
869378,612119,{'weight': 0.06016}
820507,615723,{'weight': 0.3936}
864006,615677,{'weight': 0.01965}
847217,622232,{'weight': 0.4858}
823522,610860,{'weight': 0.01356}
852426,617777,{'weight': 0.0338}
831922,608604,{'weight': 0.02889}
867412,622375,{'weight': 0.01168}
825350,610980,{'weight': 0.01121}
831542,606152,{'weight': 0.05224}
849613,616764,{'weight': 0.0611}
860654,608898,{'weight': 0.04737}
830201,619337,{'weight': 0.1537}
864306,607047,{'weight': 0.04853}
