618808,614653,"{'prior': 0.555, 'weight': 1.8}"
629328,615996,"{'prior': 2.29, 'weight': 2.29}"
627803,613413,"{'prior': -0.0117, 'weight': 1.14}"
627782,606115,"{'prior': -0.25, 'weight': 1.95}"
631991,628677,"{'prior': 2.09, 'weight': 2.09}"
627561,614969,"{'prior': -0.00336, 'weight': 1.2}"
625924,608568,"{'prior': 3.95, 'weight': 6.45}"
631627,610693,"{'prior': -0.00277, 'weight': 5.89}"
632972,626350,"{'prior': 1.55, 'weight': 6.69}"
627672,617562,"{'prior': -0.0147, 'weight': 1.22}"
630076,617100,"{'prior': 1.55, 'weight': 1.55}"
626833,606571,"{'prior': 0.94, 'weight': 1.01}"
627995,623259,"{'prior': -0.000746, 'weight': 1.14}"
622008,606101,"{'prior': 1.06, 'weight': 1.05}"
618749,618753,"{'prior': -4.35e-06, 'weight': 2.82}"
632972,607919,"{'prior': 2.02, 'weight': 2.02}"
627784,613786,"{'prior': -0.0972, 'weight': 1.11}"
623224,612063,"{'prior': -4.41e-06, 'weight': 1.2}"
627158,619716,"{'prior': 0.243, 'weight': 3.0}"
626062,608173,"{'prior': 1.33, 'weight': 1.33}"
627763,626821,"{'prior': 1.78, 'weight': 1.78}"
628140,605179,"{'prior': -0.000316, 'weight': 1.01}"
625209,604318,"{'prior': 0.028, 'weight': 1.22}"
630184,606627,"{'prior': 2.73, 'weight': 2.73}"
626993,612134,"{'prior': -0.00601, 'weight': 2.81}"
629330,605104,"{'prior': 1.38, 'weight': 1.39}"
622410,607859,"{'prior': -5.67e-06, 'weight': 3.91}"
628162,620784,"{'prior': -0.00989, 'weight': 1.4}"
625981,611722,"{'prior': -0.156, 'weight': 1.26}"
621523,617176,"{'prior': -0.0452, 'weight': 3.67}"
625770,619178,"{'prior': -0.0127, 'weight': 1.22}"
627312,611346,"{'prior': -0.152, 'weight': 1.22}"
633053,610178,"{'prior': 1.19, 'weight': 1.19}"
626940,605692,"{'prior': -0.101, 'weight': 1.58}"
627154,609510,"{'prior': -0.000958, 'weight': 1.35}"
625928,605671,"{'prior': 0.983, 'weight': 1.59}"
628766,623869,"{'prior': 1.25, 'weight': 1.25}"
628158,604467,"{'prior': -0.0171, 'weight': 2.24}"
629831,610493,"{'prior': 3.72, 'weight': 3.72}"
627925,614862,"{'prior': 0.75, 'weight': 1.27}"
633050,607099,"{'prior': 1.36, 'weight': 1.36}"
627922,613158,"{'prior': -0.0339, 'weight': 2.02}"
626452,610264,"{'prior': 0.00918, 'weight': 4.14}"
627914,609782,"{'prior': 0.878, 'weight': 1.11}"
632227,627203,"{'prior': 1.14, 'weight': 1.14}"
630395,613842,"{'prior': 3.18, 'weight': 9.07}"
633077,606349,"{'prior': 2.02, 'weight': 2.02}"
627939,627377,"{'prior': 1.56, 'weight': 1.56}"
632309,615844,"{'prior': -0.0154, 'weight': 5.13}"
632466,610626,"{'prior': -0.319, 'weight': 3.03}"
633054,623567,"{'prior': -0.0194, 'weight': 5.87}"
617444,604896,"{'prior': 1.97, 'weight': 1.88}"
618072,611125,"{'prior': -0.0339, 'weight': 1.25}"
631126,606314,"{'prior': 1.02, 'weight': 1.02}"
627594,619107,"{'prior': -0.0315, 'weight': 1.26}"
626023,608195,"{'prior': 0.00025, 'weight': 1.46}"
614919,614968,"{'prior': -7.86e-06, 'weight': 1.48}"
625218,604252,"{'prior': 4.39, 'weight': 6.76}"
626055,607850,"{'prior': 1.53, 'weight': 1.98}"
626954,605287,"{'prior': 5.58e-06, 'weight': 2.55}"
626773,607888,"{'prior': -1.1e-05, 'weight': 1.31}"
627834,605623,"{'prior': -0.0251, 'weight': 2.96}"
627052,604534,"{'prior': -0.00385, 'weight': 1.19}"
610094,609386,"{'prior': 2.61, 'weight': 2.61}"
629979,622692,"{'prior': 2.02, 'weight': 2.02}"
627904,611862,"{'prior': -0.00305, 'weight': 1.41}"
627060,608358,"{'prior': 1.16, 'weight': 1.27}"
627234,611889,"{'prior': 6.04, 'weight': 11.2}"
631996,620453,"{'prior': 2.0, 'weight': 2.0}"
624274,607675,"{'prior': 1.39, 'weight': 1.36}"
627757,608790,"{'prior': 0.927, 'weight': 1.29}"
622566,606937,"{'prior': 1.86, 'weight': 1.89}"
627840,609674,"{'prior': -0.00057, 'weight': 1.38}"
631944,606063,"{'prior': 3.13, 'weight': 9.02}"
626221,607325,"{'prior': 0.00501, 'weight': 3.44}"
631714,617621,"{'prior': 2.83, 'weight': 2.83}"
632204,611431,"{'prior': 1.98, 'weight': 7.86}"
628015,622209,"{'prior': -0.0248, 'weight': 1.03}"
631948,628326,"{'prior': 1.83, 'weight': 7.72}"
624820,614876,"{'prior': 2.84, 'weight': 2.82}"
632947,607708,"{'prior': 1.26, 'weight': 1.26}"
627642,608390,"{'prior': -0.0284, 'weight': 2.79}"
632378,607363,"{'prior': 0.823, 'weight': 6.71}"
622165,604251,"{'prior': 3.96, 'weight': 5.51}"
624662,606226,"{'prior': 1.57, 'weight': 1.55}"
620417,604920,"{'prior': 2.17, 'weight': 2.15}"
627816,605100,"{'prior': 2.83, 'weight': 2.87}"
627766,607828,"{'prior': 0.804, 'weight': 1.43}"
625981,605778,"{'prior': 1.05, 'weight': 1.06}"
625763,604792,"{'prior': -0.00908, 'weight': 1.22}"
626984,610776,"{'prior': -0.0759, 'weight': 1.68}"
632959,610295,"{'prior': 2.34, 'weight': 6.38}"
628199,618800,"{'prior': -1.75e-05, 'weight': 1.1}"
632672,616035,"{'prior': 1.63, 'weight': 1.63}"
612644,612661,"{'prior': 1.3, 'weight': 1.33}"
623192,613391,"{'prior': -0.0698, 'weight': 1.48}"
625921,607489,"{'prior': 1.27, 'weight': 5.02}"
632231,606140,"{'prior': 1.47, 'weight': 4.82}"
626046,614128,"{'prior': -0.00217, 'weight': 1.69}"
626654,607260,"{'prior': -0.0151, 'weight': 1.6}"
632309,606787,"{'prior': 0.513, 'weight': 6.4}"
627785,614215,"{'prior': 0.898, 'weight': 1.09}"
630214,630048,"{'prior': 1.08, 'weight': 1.08}"
627915,610968,"{'prior': 0.923, 'weight': 1.02}"
631815,619621,"{'prior': 1.16, 'weight': 1.16}"
630079,607071,"{'prior': 0.364, 'weight': 6.25}"
612970,611802,"{'prior': -4.6e-05, 'weight': 1.85}"
626440,608655,"{'prior': -0.038, 'weight': 3.01}"
628175,608719,"{'prior': -0.0379, 'weight': 1.16}"
624524,604934,"{'prior': 1.3, 'weight': 3.86}"
623784,610198,"{'prior': 2.78, 'weight': 2.76}"
633255,613784,"{'prior': 1.15, 'weight': 1.15}"
629493,605695,"{'prior': 1.94, 'weight': 1.93}"
626062,610860,"{'prior': 1.94, 'weight': 2.39}"
630131,605023,"{'prior': 2.92, 'weight': 2.92}"
633074,606360,"{'prior': 3.82, 'weight': 9.71}"
627728,608210,"{'prior': -0.000416, 'weight': 1.24}"
619972,616834,"{'prior': -0.00187, 'weight': 4.17}"
629845,608489,"{'prior': 1.2, 'weight': 4.55}"
627858,608027,"{'prior': 1.12, 'weight': 1.11}"
625820,617955,"{'prior': -0.000716, 'weight': 1.18}"
630116,607479,"{'prior': 1.15, 'weight': 1.15}"
627961,617346,"{'prior': 0.812, 'weight': 1.28}"
628822,616768,"{'prior': -0.184, 'weight': 5.71}"
632324,614987,"{'prior': 1.2, 'weight': 1.2}"
626393,605726,"{'prior': -0.00486, 'weight': 1.11}"
628205,607201,"{'prior': -0.00207, 'weight': 1.51}"
633178,620441,"{'prior': 1.23, 'weight': 1.23}"
629330,620408,"{'prior': 5.14, 'weight': 11.0}"
624194,611939,"{'prior': -0.109, 'weight': 1.34}"
631567,608704,"{'prior': 1.05, 'weight': 1.05}"
626617,610103,"{'prior': 2.58, 'weight': 2.61}"
631351,606599,"{'prior': 1.25, 'weight': 1.25}"
625686,604544,"{'prior': 0.926, 'weight': 1.14}"
621870,604913,"{'prior': 1.57, 'weight': 1.6}"
629866,616244,"{'prior': 0.146, 'weight': 3.71}"
631674,612645,"{'prior': 2.55, 'weight': 2.56}"
626464,623826,"{'prior': -0.00294, 'weight': 1.01}"
628176,618699,"{'prior': -0.00242, 'weight': 1.11}"
626097,612368,"{'prior': -0.0513, 'weight': 2.02}"
632677,605957,"{'prior': 2.91, 'weight': 2.91}"
630075,609087,"{'prior': 1.26, 'weight': 1.26}"
627269,614023,"{'prior': -0.00388, 'weight': 1.1}"
630698,606095,"{'prior': 2.64, 'weight': 6.2}"
626026,608897,"{'prior': -0.0818, 'weight': 1.11}"
621414,604400,"{'prior': 1.57, 'weight': 1.54}"
631987,610316,"{'prior': 1.64, 'weight': 1.64}"
631393,612926,"{'prior': 1.01, 'weight': 1.01}"
614115,607070,"{'prior': -7.77e-08, 'weight': 3.34}"
623815,606824,"{'prior': -0.0076, 'weight': 1.89}"
629319,606937,"{'prior': 1.49, 'weight': 1.5}"
630472,612108,"{'prior': 1.18, 'weight': 1.18}"
622190,608614,"{'prior': -0.0046, 'weight': 1.44}"
626504,612749,"{'prior': -0.0084, 'weight': 2.41}"
622783,611097,"{'prior': 1.07, 'weight': 1.03}"
625710,605434,"{'prior': -0.00152, 'weight': 1.15}"
620405,604250,"{'prior': 5.12, 'weight': 10.2}"
633050,608700,"{'prior': 0.448, 'weight': 5.59}"
632971,610098,"{'prior': 3.92, 'weight': 9.06}"
630093,609318,"{'prior': 2.02, 'weight': 2.02}"
626422,607968,"{'prior': -0.00993, 'weight': 1.06}"
623232,609160,"{'prior': 0.991, 'weight': 1.03}"
627198,606765,"{'prior': 2.83, 'weight': 3.21}"
624654,607902,"{'prior': -0.00738, 'weight': 3.79}"
627736,610858,"{'prior': -0.00574, 'weight': 1.57}"
632519,617703,"{'prior': 1.54, 'weight': 7.43}"
630548,608811,"{'prior': 1.06, 'weight': 1.06}"
625358,607294,"{'prior': 3.24, 'weight': 5.89}"
626513,605288,"{'prior': -0.0043, 'weight': 1.06}"
623301,610129,"{'prior': -0.0755, 'weight': 2.82}"
631842,606678,"{'prior': 0.533, 'weight': 6.42}"
627818,607419,"{'prior': 2.19, 'weight': 2.98}"
627312,612689,"{'prior': 0.983, 'weight': 1.16}"
624163,612138,"{'prior': -0.119, 'weight': 1.96}"
633234,610153,"{'prior': 1.59, 'weight': 1.58}"
626736,604815,"{'prior': -0.0146, 'weight': 1.06}"
620456,609457,"{'prior': 1.95, 'weight': 1.85}"
624004,608728,"{'prior': -5.14e-06, 'weight': 2.51}"
633319,606325,"{'prior': 2.27, 'weight': 2.26}"
632029,609033,"{'prior': 1.63, 'weight': 1.63}"
631987,628772,"{'prior': -0.168, 'weight': 5.72}"
624039,606143,"{'prior': 1.44, 'weight': 1.37}"
626516,615108,"{'prior': -0.00365, 'weight': 1.26}"
631866,607462,"{'prior': 1.08, 'weight': 1.08}"
625082,613511,"{'prior': 1.08, 'weight': 1.06}"
621099,608104,"{'prior': -0.0769, 'weight': 1.35}"
628226,606344,"{'prior': 0.191, 'weight': 1.5}"
631570,610520,"{'prior': 1.14, 'weight': 1.14}"
631393,630280,"{'prior': 2.44, 'weight': 2.44}"
626227,607755,"{'prior': 2.56, 'weight': 2.73}"
623085,605094,"{'prior': -4.6e-06, 'weight': 2.32}"
626729,604671,"{'prior': -0.00713, 'weight': 1.28}"
627682,608747,"{'prior': -0.00186, 'weight': 1.18}"
624027,615080,"{'prior': 1.51, 'weight': 1.53}"
626877,608011,"{'prior': -0.00392, 'weight': 1.31}"
623602,605517,"{'prior': -0.00578, 'weight': 2.48}"
632877,607641,"{'prior': 0.808, 'weight': 5.95}"
626065,613418,"{'prior': 1.03, 'weight': 1.34}"
630074,609183,"{'prior': 1.64, 'weight': 1.64}"
624965,610071,"{'prior': -4.75e-08, 'weight': 2.34}"
633161,619831,"{'prior': 3.27, 'weight': 9.16}"
628127,622553,"{'prior': -0.165, 'weight': 2.34}"
617736,609278,"{'prior': 1.2, 'weight': 3.37}"
632520,620476,"{'prior': 2.23, 'weight': 8.12}"
623522,610344,"{'prior': 1.77, 'weight': 1.71}"
626474,610279,"{'prior': -0.00399, 'weight': 1.02}"
627736,613974,"{'prior': -0.0143, 'weight': 1.47}"
628175,610393,"{'prior': -0.0159, 'weight': 2.77}"
625868,614943,"{'prior': -0.153, 'weight': 3.54}"
632479,619220,"{'prior': 2.29, 'weight': 2.29}"
627121,604604,"{'prior': 1.33, 'weight': 1.53}"
609307,606083,"{'prior': -7.06e-08, 'weight': 1.06}"
631894,619198,"{'prior': 2.08, 'weight': 2.08}"
632074,606139,"{'prior': 1.4, 'weight': 1.4}"
625312,608909,"{'prior': 1.48, 'weight': 1.46}"
625858,610772,"{'prior': -0.0101, 'weight': 1.74}"
607813,605672,"{'prior': 3.94, 'weight': 3.86}"
633258,612344,"{'prior': 3.98, 'weight': 3.99}"
628169,608529,"{'prior': -0.00352, 'weight': 1.31}"
620424,604410,"{'prior': 3.21, 'weight': 3.21}"
626026,606202,"{'prior': 2.49, 'weight': 3.02}"
625580,609317,"{'prior': -0.000818, 'weight': 2.65}"
626099,610120,"{'prior': -0.0661, 'weight': 1.19}"
632474,609190,"{'prior': 2.52, 'weight': 2.52}"
626227,611612,"{'prior': 0.873, 'weight': 1.29}"
631409,620222,"{'prior': 1.41, 'weight': 1.41}"
631425,605911,"{'prior': 1.77, 'weight': 1.77}"
621850,608791,"{'prior': 3.24, 'weight': 3.24}"
626969,605282,"{'prior': 0.949, 'weight': 1.34}"
629481,614275,"{'prior': 1.45, 'weight': 1.45}"
622951,619778,"{'prior': -8.59e-07, 'weight': 3.5}"
626717,614383,"{'prior': -0.0201, 'weight': 1.06}"
627228,608184,"{'prior': -0.000223, 'weight': 1.28}"
633256,606062,"{'prior': 1.75, 'weight': 1.75}"
609307,609339,"{'prior': -7.06e-08, 'weight': 1.18}"
623575,611776,"{'prior': 1.31, 'weight': 1.32}"
627221,606972,"{'prior': -0.0196, 'weight': 1.57}"
622155,608849,"{'prior': 1.15, 'weight': 1.13}"
620319,611790,"{'prior': 1.09, 'weight': 1.1}"
627638,604932,"{'prior': -0.00864, 'weight': 1.79}"
631174,609812,"{'prior': 1.68, 'weight': 1.68}"
633157,613822,"{'prior': 2.03, 'weight': 2.03}"
632832,621891,"{'prior': 0.00776, 'weight': 5.9}"
630472,630218,"{'prior': 1.8, 'weight': 1.8}"
628083,614964,"{'prior': -0.0853, 'weight': 1.35}"
624943,604961,"{'prior': -0.000526, 'weight': 1.3}"
632361,618607,"{'prior': 1.2, 'weight': 7.08}"
617736,611185,"{'prior': 1.77, 'weight': 1.75}"
626488,608159,"{'prior': 3.0, 'weight': 3.9}"
629408,610844,"{'prior': 2.67, 'weight': 2.67}"
624020,607474,"{'prior': 1.65, 'weight': 5.58}"
628192,608910,"{'prior': 1.88, 'weight': 2.04}"
627602,609125,"{'prior': -0.00142, 'weight': 1.84}"
631811,606149,"{'prior': 1.43, 'weight': 6.57}"
625887,608101,"{'prior': 2.8, 'weight': 2.92}"
626286,614390,"{'prior': -0.00455, 'weight': 1.28}"
630678,613866,"{'prior': 1.38, 'weight': 1.38}"
626381,610870,"{'prior': -0.0128, 'weight': 1.89}"
633045,612309,"{'prior': 1.95, 'weight': 7.83}"
626040,608072,"{'prior': -0.00508, 'weight': 2.16}"
632939,615696,"{'prior': 1.11, 'weight': 1.11}"
633065,626816,"{'prior': 4.4, 'weight': 4.4}"
626984,620634,"{'prior': -0.0759, 'weight': 1.02}"
626825,608411,"{'prior': -0.00536, 'weight': 1.09}"
632075,613257,"{'prior': 2.07, 'weight': 2.07}"
624784,608838,"{'prior': 2.56, 'weight': 2.54}"
630654,613813,"{'prior': 1.59, 'weight': 1.59}"
632848,616215,"{'prior': 2.36, 'weight': 8.25}"
624308,605654,"{'prior': 1.38, 'weight': 1.33}"
627982,607647,"{'prior': -0.0429, 'weight': 2.59}"
631213,619287,"{'prior': 1.83, 'weight': 1.83}"
625730,613343,"{'prior': -0.000959, 'weight': 1.68}"
617390,608910,"{'prior': 1.6, 'weight': 1.59}"
627083,607162,"{'prior': -0.0357, 'weight': 3.69}"
633071,618881,"{'prior': 1.66, 'weight': 1.66}"
633070,617958,"{'prior': 1.46, 'weight': 1.46}"
622551,608182,"{'prior': 3.13, 'weight': 3.09}"
629402,607784,"{'prior': 2.4, 'weight': 2.4}"
625382,604534,"{'prior': -0.0385, 'weight': 1.32}"
626412,606508,"{'prior': 1.17, 'weight': 1.48}"
624730,609617,"{'prior': 1.89, 'weight': 4.26}"
626792,617103,"{'prior': 1.0, 'weight': 1.1}"
630793,612946,"{'prior': 2.74, 'weight': 2.74}"
630043,608153,"{'prior': 1.37, 'weight': 1.37}"
623244,604384,"{'prior': 1.59, 'weight': 1.57}"
629374,610737,"{'prior': 1.56, 'weight': 1.56}"
624039,606295,"{'prior': -0.0365, 'weight': 3.67}"
631733,604788,"{'prior': 2.17, 'weight': 2.17}"
627898,623061,"{'prior': 0.205, 'weight': 1.91}"
626840,621426,"{'prior': 0.991, 'weight': 1.04}"
617865,605732,"{'prior': -0.0876, 'weight': 1.03}"
627879,606977,"{'prior': 1.03, 'weight': 1.07}"
627144,607160,"{'prior': 1.17, 'weight': 1.47}"
628031,617242,"{'prior': 0.531, 'weight': 1.84}"
631393,612756,"{'prior': 1.33, 'weight': 1.33}"
620335,604988,"{'prior': 1.53, 'weight': 1.53}"
627804,619383,"{'prior': -0.00427, 'weight': 1.2}"
627840,612624,"{'prior': -0.000655, 'weight': 1.24}"
620469,604797,"{'prior': -0.0188, 'weight': 2.5}"
622132,613718,"{'prior': -0.0527, 'weight': 3.3}"
630123,623654,"{'prior': 1.63, 'weight': 1.63}"
625948,606093,"{'prior': -0.164, 'weight': 1.85}"
633306,605926,"{'prior': 1.69, 'weight': 1.69}"
625292,604913,"{'prior': 1.19, 'weight': 1.22}"
626353,608554,"{'prior': -0.132, 'weight': 1.5}"
627565,612753,"{'prior': -0.00248, 'weight': 1.2}"
629334,606394,"{'prior': 2.17, 'weight': 2.17}"
617986,607112,"{'prior': 5.36, 'weight': 8.64}"
627133,615136,"{'prior': -0.0114, 'weight': 1.46}"
631316,612654,"{'prior': 1.09, 'weight': 1.09}"
631195,606088,"{'prior': 1.7, 'weight': 1.7}"
622315,617492,"{'prior': -0.0903, 'weight': 1.39}"
626591,622265,"{'prior': -0.00306, 'weight': 1.04}"
626483,611312,"{'prior': -0.0469, 'weight': 1.55}"
631256,604248,"{'prior': 1.09, 'weight': 1.09}"
625718,611788,"{'prior': -0.003, 'weight': 1.26}"
627126,615605,"{'prior': -0.00943, 'weight': 1.92}"
619398,616013,"{'prior': 1.09, 'weight': 1.13}"
627978,612630,"{'prior': 0.373, 'weight': 2.08}"
633170,611452,"{'prior': 1.46, 'weight': 1.46}"
613482,609127,"{'prior': -0.000432, 'weight': 1.3}"
626135,605010,"{'prior': -0.00275, 'weight': 1.16}"
628207,606508,"{'prior': 0.729, 'weight': 1.23}"
633081,606361,"{'prior': 2.16, 'weight': 2.16}"
625618,604322,"{'prior': 0.202, 'weight': 1.35}"
626980,605550,"{'prior': 1.48, 'weight': 1.66}"
630212,605001,"{'prior': 1.51, 'weight': 1.51}"
627801,617707,"{'prior': 0.305, 'weight': 1.23}"
631671,614165,"{'prior': 1.49, 'weight': 1.49}"
623093,608144,"{'prior': -0.0182, 'weight': 2.11}"
627260,610191,"{'prior': 2.54, 'weight': 3.49}"
628143,605230,"{'prior': -0.00013, 'weight': 1.12}"
633061,609816,"{'prior': 3.45, 'weight': 3.45}"
626418,606163,"{'prior': -0.0126, 'weight': 1.18}"
627126,608627,"{'prior': -0.0294, 'weight': 1.08}"
626984,606305,"{'prior': 0.0136, 'weight': 1.81}"
626646,605824,"{'prior': -0.00752, 'weight': 1.1}"
631840,611794,"{'prior': 1.66, 'weight': 1.67}"
630733,626162,"{'prior': 1.57, 'weight': 1.57}"
630472,622380,"{'prior': 3.65, 'weight': 9.54}"
632058,606167,"{'prior': 1.07, 'weight': 1.07}"
629387,628666,"{'prior': 2.21, 'weight': 2.21}"
633074,621797,"{'prior': 1.27, 'weight': 7.16}"
630104,620710,"{'prior': 1.38, 'weight': 1.38}"
631692,607484,"{'prior': 4.45, 'weight': 4.45}"
621882,604599,"{'prior': -8.2e-06, 'weight': 1.25}"
632228,604873,"{'prior': 1.8, 'weight': 6.94}"
621946,609955,"{'prior': -0.000189, 'weight': 3.06}"
626026,610628,"{'prior': -0.0832, 'weight': 1.96}"
627053,608250,"{'prior': 1.64, 'weight': 1.92}"
628819,619301,"{'prior': 1.26, 'weight': 1.26}"
632615,619463,"{'prior': 3.82, 'weight': 3.82}"
626990,610779,"{'prior': -0.0036, 'weight': 1.28}"
626644,605891,"{'prior': 1.55, 'weight': 1.45}"
626390,608622,"{'prior': -0.0564, 'weight': 1.54}"
627544,614990,"{'prior': 0.000245, 'weight': 1.33}"
633183,628621,"{'prior': 1.82, 'weight': 1.82}"
631452,604737,"{'prior': 1.11, 'weight': 1.11}"
633180,613347,"{'prior': 1.07, 'weight': 1.07}"
626499,607032,"{'prior': -0.0276, 'weight': 2.86}"
628489,607637,"{'prior': 2.41, 'weight': 2.41}"
630472,628361,"{'prior': 1.95, 'weight': 1.95}"
629852,617586,"{'prior': 1.15, 'weight': 1.15}"
632324,613264,"{'prior': 1.16, 'weight': 1.16}"
625037,614579,"{'prior': -9.88e-08, 'weight': 3.43}"
621999,612633,"{'prior': -0.0162, 'weight': 1.57}"
627805,608844,"{'prior': 2.88, 'weight': 3.0}"
632212,616528,"{'prior': 3.61, 'weight': 9.5}"
632400,622217,"{'prior': 2.74, 'weight': 2.74}"
630406,614724,"{'prior': 1.31, 'weight': 1.31}"
630071,606364,"{'prior': 2.57, 'weight': 2.57}"
625295,609036,"{'prior': 0.0244, 'weight': 4.19}"
628195,607741,"{'prior': -0.000457, 'weight': 2.54}"
630084,617184,"{'prior': 2.81, 'weight': 2.81}"
625317,604308,"{'prior': 1.09, 'weight': 1.05}"
621141,604518,"{'prior': 3.7, 'weight': 7.64}"
630557,618983,"{'prior': 4.36, 'weight': 9.5}"
632984,606441,"{'prior': 0.0893, 'weight': 5.98}"
625324,605589,"{'prior': -0.0334, 'weight': 1.72}"
630130,610250,"{'prior': 3.99, 'weight': 9.88}"
627953,625156,"{'prior': -0.0799, 'weight': 3.22}"
628512,607089,"{'prior': 1.71, 'weight': 1.72}"
628098,608184,"{'prior': 0.000499, 'weight': 1.77}"
633061,628684,"{'prior': 2.09, 'weight': 2.09}"
624200,611912,"{'prior': 1.2, 'weight': 1.37}"
621580,604975,"{'prior': 2.38, 'weight': 2.36}"
625297,608095,"{'prior': 0.496, 'weight': 1.98}"
632230,613714,"{'prior': 1.6, 'weight': 1.6}"
633230,607676,"{'prior': 1.48, 'weight': 1.48}"
620410,609874,"{'prior': 1.62, 'weight': 1.6}"
623568,604597,"{'prior': -6.17e-05, 'weight': 1.35}"
633031,608221,"{'prior': 1.2, 'weight': 1.2}"
632225,618088,"{'prior': -0.0237, 'weight': 5.86}"
625297,621190,"{'prior': -0.111, 'weight': 2.24}"
630214,604952,"{'prior': 1.6, 'weight': 1.6}"
627798,618123,"{'prior': -0.0137, 'weight': 1.13}"
632051,627203,"{'prior': 1.52, 'weight': 1.52}"
624786,604429,"{'prior': 1.2, 'weight': 1.17}"
632519,617184,"{'prior': 2.19, 'weight': 8.08}"
630082,614619,"{'prior': 2.11, 'weight': 8.0}"
627974,611270,"{'prior': 0.168, 'weight': 2.06}"
626263,614088,"{'prior': -0.0016, 'weight': 1.04}"
632029,609887,"{'prior': 2.89, 'weight': 8.78}"
632519,612969,"{'prior': -0.415, 'weight': 4.73}"
627896,605240,"{'prior': 0.0628, 'weight': 1.99}"
627893,619779,"{'prior': -0.0397, 'weight': 1.74}"
626874,614819,"{'prior': -0.0132, 'weight': 1.41}"
633310,629023,"{'prior': 1.07, 'weight': 1.07}"
628092,607278,"{'prior': -0.201, 'weight': 1.89}"
623060,604264,"{'prior': 0.0967, 'weight': 2.94}"
630539,610296,"{'prior': 1.03, 'weight': 1.03}"
620567,615982,"{'prior': -3.69e-07, 'weight': 4.17}"
627899,615964,"{'prior': -0.24, 'weight': 1.82}"
627692,611144,"{'prior': -0.113, 'weight': 1.94}"
628123,622172,"{'prior': -0.00252, 'weight': 1.76}"
606080,606118,"{'prior': 0.201, 'weight': 3.78}"
633081,618172,"{'prior': 1.05, 'weight': 1.05}"
628023,604901,"{'prior': -0.00306, 'weight': 1.54}"
627626,619251,"{'prior': -0.0142, 'weight': 2.22}"
630539,609294,"{'prior': 2.34, 'weight': 2.34}"
626316,605225,"{'prior': -0.00342, 'weight': 1.62}"
627221,617706,"{'prior': -0.0247, 'weight': 1.48}"
625205,604303,"{'prior': 1.14, 'weight': 1.15}"
630039,611458,"{'prior': 1.22, 'weight': 1.22}"
630079,606909,"{'prior': -0.0795, 'weight': 5.81}"
631816,614583,"{'prior': 0.514, 'weight': 6.4}"
620420,604254,"{'prior': 3.66, 'weight': 8.12}"
626820,616869,"{'prior': 1.78, 'weight': 2.52}"
627545,614648,"{'prior': -0.0234, 'weight': 1.25}"
627573,608244,"{'prior': 1.72, 'weight': 2.37}"
627920,613361,"{'prior': 1.04, 'weight': 1.04}"
621850,605315,"{'prior': 1.56, 'weight': 1.44}"
626595,615698,"{'prior': -0.00538, 'weight': 1.21}"
622683,618653,"{'prior': -2.79e-08, 'weight': 3.79}"
620516,608857,"{'prior': -0.0108, 'weight': 2.78}"
631224,608300,"{'prior': 1.67, 'weight': 1.67}"
626856,608335,"{'prior': 1.33, 'weight': 1.45}"
630094,608972,"{'prior': 1.36, 'weight': 1.36}"
626820,615754,"{'prior': 2.09, 'weight': 2.91}"
